1.854317973309662193e+00,6.077259690296514805e-01,3.877000000000000238e-03
1.855340574082219973e+00,5.985259690296516055e-01,4.525999999999999641e-03
1.856860046536894515e+00,5.414259690296532312e-01,4.252999999999999836e-03
1.860336981073487550e+00,5.068259690296521569e-01,5.113000000000000357e-03
1.863650367711670697e+00,5.949259690296528902e-01,3.770000000000000347e-03
1.865231093339389190e+00,5.433259690296523559e-01,4.461999999999999821e-03
1.866227496531791985e+00,5.053259690296521001e-01,4.229999999999999385e-03
1.871807924821041524e+00,4.865259690296515060e-01,4.109000000000000673e-03
1.873000792780658230e+00,5.689259690296530891e-01,3.863000000000000114e-03
1.873166163946734741e+00,1.649259690296531744e-01,4.893999999999999913e-03
1.874685852031689137e+00,5.042259690296528873e-01,4.134999999999999787e-03
1.875557598628802225e+00,4.756259690296520404e-01,3.842000000000000363e-03
1.876271699991775677e+00,2.374259690296529612e-01,4.761999999999999740e-03
1.881136917945696041e+00,4.153259690296522422e-01,4.814999999999999836e-03
1.882367902668192983e+00,5.346259690296513156e-01,3.924999999999999670e-03
1.883471422625007108e+00,5.397259690296518642e-01,4.245000000000000509e-03
1.883997409604489803e+00,4.568259690296532227e-01,4.107999999999999673e-03
1.884944382793037221e+00,4.171259690296515998e-01,3.906000000000000184e-03
1.890468577650608495e+00,3.900259690296525861e-01,4.186999999999999750e-03
1.891681886656442657e+00,4.903259690296515316e-01,3.997999999999999818e-03
1.892839006264694035e+00,5.068259690296521569e-01,4.333000000000000046e-03
1.893319459428312257e+00,4.149259690296531744e-01,3.900999999999999954e-03
1.894360093079740182e+00,3.669259690296531318e-01,3.654999999999999829e-03
1.899847268359735608e+00,3.068259690296528674e-01,4.214999999999999997e-03
1.900333523954031989e+00,4.532259690296527310e-01,7.760999999999999670e-03
1.902170804765773937e+00,4.669259690296527765e-01,4.144000000000000114e-03
1.903727159544359893e+00,3.148259690296519864e-01,3.121000000000000076e-03
1.906034750078106299e+00,4.101259690296519267e-01,3.982000000000000296e-03
1.909202384529635310e+00,2.439259690296520233e-01,4.013000000000000074e-03
1.913100334699265659e+00,2.468259690296523701e-01,2.993000000000000001e-03
1.915372985618887469e+00,3.662259690296529868e-01,3.842000000000000363e-03
1.920825411303667352e+00,3.502259690296529726e-01,3.900999999999999954e-03
1.922759474546182901e+00,1.680259690296530550e-01,3.052000000000000025e-03
1.924748714256566018e+00,2.859259690296518386e-01,3.906000000000000184e-03
1.931803395505994558e+00,2.639259690296515970e-01,6.772000000000000242e-03
1.937495251913787797e+00,1.586259690296518698e-01,4.107000000000000407e-03
1.943465856456896290e+00,1.451259690296531346e-01,3.899999999999999821e-03
1.945255199156235904e+00,1.542596902965165384e-02,2.932999999999999843e-03
1.946837544703157619e+00,7.832596902965249797e-02,3.872999999999999707e-03
1.964000079402467236e+00,-4.107403097034811879e-02,2.957999999999999692e-03
1.970696834556292742e+00,-2.507403097034810457e-02,6.943000000000000387e-03
1.971577214775606990e+00,-3.617403097034710413e-02,3.513000000000000064e-03
1.992542123509338126e+00,-7.687403097034817279e-02,6.709999999999999819e-03
1.998242812813259661e+00,-6.617403097034824100e-02,3.471000000000000127e-03
